account_id,app_codes,day,hour_minute_dict,hour_minute_list,is_new_account,login_count,online_time,open_app_count,statistics_at
5f06b55630d420515b66fbf4,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1019', u'1019', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1304', u'1304', u'1304', u'1304', u'1304']}","[u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1019', u'1019', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1304', u'1304', u'1304', u'1304', u'1304']",False,0,{u'qlife-knight-android': 8},0,2020-07-18
5ec33e3930d42074437b7944,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1346', u'1346', u'1346', u'1346', u'1346', u'1347', u'1347', u'1347', u'1347', u'1348', u'1349', u'1349', u'1349', u'1349', u'1349', u'1349', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1407', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1620', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1625', u'1625', u'1625', u'1625', u'1626', u'1626', u'1627', u'1627', u'1627', u'1627', u'1627', u'1627', u'1627', u'1628']}","[u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1337', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1338', u'1346', u'1346', u'1346', u'1346', u'1346', u'1347', u'1347', u'1347', u'1347', u'1348', u'1349', u'1349', u'1349', u'1349', u'1349', u'1349', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1405', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1406', u'1407', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1620', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1625', u'1625', u'1625', u'1625', u'1626', u'1626', u'1627', u'1627', u'1627', u'1627', u'1627', u'1627', u'1627', u'1628']",False,0,{u'qlife-knight-android': 41},7,2020-07-18
5f1008b330d420090a945c05,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1106', u'1106', u'1106', u'1106', u'1107', u'1107', u'1107', u'1108', u'1108', u'1108', u'1108', u'1111', u'1111', u'1111', u'1111', u'1111', u'1112', u'1112', u'1112', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851']}","[u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1106', u'1106', u'1106', u'1106', u'1107', u'1107', u'1107', u'1108', u'1108', u'1108', u'1108', u'1111', u'1111', u'1111', u'1111', u'1111', u'1112', u'1112', u'1112', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0850', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851', u'0851']",False,0,{u'qlife-knight-android': 12},4,2020-07-18
5d4bac9a887d1f07ed803bcf,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1605', u'1605', u'1605']}","[u'1605', u'1605', u'1605']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f016bec30d420515b1299fe,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110']}","[u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5f0fbcb930d42078c441fa9b,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037']}","[u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5efea03e30d4206f3198a23e,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1605', u'1605', u'1605', u'1605']}","[u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1605', u'1605', u'1605', u'1605']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0fb39630d42078c4407979,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0935', u'0935', u'0935', u'0935', u'0935', u'0813', u'0813', u'0813', u'0813', u'0813', u'0814', u'0814', u'0814', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0816', u'0816', u'0816', u'0816', u'0816', u'0816', u'0817', u'0817', u'0817']}","[u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0921', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0934', u'0935', u'0935', u'0935', u'0935', u'0935', u'0813', u'0813', u'0813', u'0813', u'0813', u'0814', u'0814', u'0814', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0815', u'0816', u'0816', u'0816', u'0816', u'0816', u'0816', u'0817', u'0817', u'0817']",False,0,{u'qlife-knight-android': 18},2,2020-07-18
5efae865887d1f548b8d66c4,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809']}","[u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809', u'0809']",False,0,{u'qlife-knight-ios': 1},0,2020-07-19
5eec23db30d42011fbd68b67,[u'qlife-ios'],20200718,"{u'qlife-ios': [u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340']}","[u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1339', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340', u'1340']",False,0,{u'qlife-ios': 1},7,2020-07-18
5f0f099930d42078c43cfe76,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408']}","[u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408', u'1408']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f0fba4630d42078c44182a3,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1522', u'1522', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1557']}","[u'1522', u'1522', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1556', u'1557']",False,1,{u'qlife-knight-android': 2},0,2020-07-18
5ec1e785887d1f423b9131cb,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1209', u'1209', u'1209', u'1209']}","[u'1209', u'1209', u'1209', u'1209']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5ef6b5a330d4206aec6cb1e4,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'2305', u'2305', u'2305', u'2305']}","[u'2305', u'2305', u'2305', u'2305']",False,0,{u'qlife-knight-ios': 1},0,2020-07-18
5f0beb4e30d42042d7d9bd77,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619']}","[u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1618', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619', u'1619']",False,0,{u'qlife-knight-android': 1},4,2020-07-19
5ee6df5930d42035ac6a8406,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0924', u'0924', u'0924', u'0924', u'0924', u'0924', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926']}","[u'0924', u'0924', u'0924', u'0924', u'0924', u'0924', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0925', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926', u'0926']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5f0a7f3e887d1f6ae84936df,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0854', u'0854']}","[u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0853', u'0854', u'0854']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5d5006da887d1f758cebc10d,"[u'qlife-android', u'qlife-admin']",20200718,"{u'qlife-admin': [u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'1149', u'1149', u'1149', u'1149'], u'qlife-android': [u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2013', u'2017', u'2017', u'2019', u'2020', u'2020', u'2020', u'2020', u'2020', u'2020', u'2020', u'2021', u'2021']}","[u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2012', u'2013', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2015', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'2016', u'2017', u'2017', u'2019', u'2020', u'2020', u'2020', u'2020', u'2020', u'2020', u'2020', u'2021', u'2021', u'1149', u'1149', u'1149', u'1149']",False,0,"{u'qlife-admin': 2, u'qlife-android': 9}",1,2020-07-18
5f11821130d420090aae0912,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1108', u'1108', u'1108', u'1108', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109']}","[u'1108', u'1108', u'1108', u'1108', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109']",False,0,{u'qlife-knight-android': 1},3,2020-07-18
5f12d68a30d420090abd0363,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1901', u'1901', u'1902', u'1902', u'1902', u'1902', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1911', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1923', u'1923', u'1923', u'1923', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1925', u'1925', u'1925', u'1925', u'1925', u'1925', u'1925', u'1930', u'1930', u'1931', u'1931', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936']}","[u'1901', u'1901', u'1902', u'1902', u'1902', u'1902', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1907', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1908', u'1911', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1912', u'1923', u'1923', u'1923', u'1923', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1924', u'1925', u'1925', u'1925', u'1925', u'1925', u'1925', u'1925', u'1930', u'1930', u'1931', u'1931', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936', u'1936']",True,0,{u'qlife-knight-android': 35},3,2020-07-18
5f11604f887d1f40d6864e75,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041']}","[u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041']",False,0,{u'qlife-knight-android': 3},1,2020-07-18
5d5b5c58887d1f294c8b965e,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1045', u'1045', u'1045', u'1045', u'1045', u'1045', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047']}","[u'1045', u'1045', u'1045', u'1045', u'1045', u'1045', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047']",False,0,{u'qlife-knight-android': 2},1,2020-07-18
5d4ba00e887d1f07ed7ee7ab,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1541', u'1541', u'1541', u'1541', u'1541', u'1541', u'1542', u'1542']}","[u'1541', u'1541', u'1541', u'1541', u'1541', u'1541', u'1542', u'1542']",False,1,{u'qlife-knight-ios': 1},1,2020-07-19
5f0aca0330d42042d7cfb298,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1544', u'1544', u'1544', u'1544', u'1544', u'1551', u'1551', u'1551']}","[u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1542', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1543', u'1544', u'1544', u'1544', u'1544', u'1544', u'1551', u'1551', u'1551']",False,0,{u'qlife-knight-android': 9},2,2020-07-18
5ed332ce887d1f1def6b2f02,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0845', u'0845', u'0845', u'0845', u'0845', u'0845']}","[u'0845', u'0845', u'0845', u'0845', u'0845', u'0845']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5d4a75d3887d1f07951330f4,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105']}","[u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105']",False,0,{u'qlife-knight-ios': 1},0,2020-07-18
5d5658d1887d1f64fe02842a,[u'qlife-admin'],20200718,"{u'qlife-admin': [u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535']}","[u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535', u'1535']",False,0,{u'qlife-admin': 2},0,2020-07-18
5f0eae2430d42078c436e40b,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847']}","[u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847', u'0847']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5eb7b49630d4204b772207d2,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1124', u'1124']}","[u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1123', u'1124', u'1124']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
