_id,account_id,created_at,day,hour_minute,month,year
5de2cbca30d4203dd5a83ef3,5d4a86fe887d1f07ed71eddb,2019-11-30 20:06:34.500,20191201,406,201912,2019
5de2cbe730d4203dd5a83f2a,5db92cef30d420016a646a18,2019-11-30 20:07:03.294,20191201,407,201912,2019
5de2cc3f887d1f3d15b972e9,5d7060c0887d1f0592f17ee9,2019-11-30 20:08:31.192,20191201,408,201912,2019
5de2cdb4887d1f3d15b9734b,5ddcc0ba30d4207f32ad97b3,2019-11-30 20:14:44.817,20191201,414,201912,2019
5de2d10a30d4203dd5a843bc,5d4a8183887d1f07ed7069fa,2019-11-30 20:28:58.549,20191201,428,201912,2019
5de2d39c30d4203dd5a84780,5d4a98e8887d1f07ed75aa8c,2019-11-30 20:39:56.004,20191201,439,201912,2019
5de2d78030d4203dd5a84a61,5d91b865887d1f7197b18b90,2019-11-30 20:56:32.310,20191201,456,201912,2019
5de2d7df887d1f3d15b9765e,5d4a7e9c887d1f07ed6f6350,2019-11-30 20:58:07.769,20191201,458,201912,2019
5de2d98930d4203dd5a84cf9,5ddb4c1c887d1f652a6b932f,2019-11-30 21:05:13.896,20191201,505,201912,2019
5de2d9ad30d4203dd5a84d6b,5ddb2f69887d1f652a6ac5de,2019-11-30 21:05:49.764,20191201,505,201912,2019
5de2df5630d4203dd5a85269,5d6f7a45887d1f0592efa17f,2019-11-30 21:29:58.250,20191201,529,201912,2019
5de2e0e430d4203dd5a85381,5dca451e30d4200a0bd225b8,2019-11-30 21:36:36.007,20191201,536,201912,2019
5de2e21d30d4203dd5a854cf,5d675b53887d1f3f6c5cbc74,2019-11-30 21:41:49.012,20191201,541,201912,2019
5de2e33830d4203dd5a856d7,5d804bfa887d1f3a486a9d27,2019-11-30 21:46:32.005,20191201,546,201912,2019
5de2e3d930d4203dd5a857ae,5d4a76fe887d1f0795141806,2019-11-30 21:49:13.603,20191201,549,201912,2019
5de2e42530d4203dd5a85849,5d6f6176887d1f0592ef2231,2019-11-30 21:50:29.998,20191201,550,201912,2019
5de2e47430d4203dd5a85906,5d6a66f0887d1f253dd14e92,2019-11-30 21:51:48.610,20191201,551,201912,2019
5de2e4b6887d1f3d15b97af8,5d78e66b887d1f611fe4fe9b,2019-11-30 21:52:54.288,20191201,552,201912,2019
5de2e62330d4203dd5a85aa9,5dca1a13887d1f7a34e80047,2019-11-30 21:58:59.157,20191201,558,201912,2019
5de2e64f887d1f3d15b97bbe,5d9078b8887d1f7197aa0160,2019-11-30 21:59:43.838,20191201,559,201912,2019
5de2e6b2887d1f3d15b97c0f,5db25aad30d42028842aa1f9,2019-11-30 22:01:22.747,20191201,601,201912,2019
5de2e7e730d4203dd5a85be4,5d4a783e887d1f079514d578,2019-11-30 22:06:31.387,20191201,606,201912,2019
5de2e9a730d4203dd5a85d15,5dbb740d30d42040dac7155d,2019-11-30 22:13:59.595,20191201,613,201912,2019
5de2ea2730d4203dd5a85e28,5d74660c887d1f611fd8661a,2019-11-30 22:16:07.019,20191201,616,201912,2019
5de2ea8630d4203dd5a85eb2,5d4b77b3887d1f07ed799262,2019-11-30 22:17:42.354,20191201,617,201912,2019
5de2ec37887d1f3d15b97dd6,5d8464d5887d1f364b97a87d,2019-11-30 22:24:55.420,20191201,624,201912,2019
5de2ecb4887d1f3d15b97e12,5d720128887d1f611fd3f1a3,2019-11-30 22:27:00.357,20191201,627,201912,2019
5de2ee0430d4203dd5a8644e,5de2309d30d4203dd5a584ec,2019-11-30 22:32:36.973,20191201,632,201912,2019
5de2ee8e887d1f3d15b97e3f,5de22a6a887d1f3d15b879cd,2019-11-30 22:34:54.768,20191201,634,201912,2019
5de2eeb130d4203dd5a865bb,5d4a7ca1887d1f07ed6e9b61,2019-11-30 22:35:29.686,20191201,635,201912,2019
5de2ef7130d4203dd5a867b5,5d4a767e887d1f079513c45d,2019-11-30 22:38:41.421,20191201,638,201912,2019
5de2ef81887d1f3d15b97f1b,5d4a77bf887d1f0795148b9f,2019-11-30 22:38:57.515,20191201,638,201912,2019
5de2f00330d4203dd5a86902,5dc8bf2330d4200a0bca00f6,2019-11-30 22:41:07.880,20191201,641,201912,2019
5de2f056887d1f3d15b97fd1,5dddd8a530d4200811cc431b,2019-11-30 22:42:30.528,20191201,642,201912,2019
5de2f0ca30d4203dd5a86bc6,5d6909e1887d1f253dcbeafd,2019-11-30 22:44:26.731,20191201,644,201912,2019
5de2f11f30d4203dd5a86cae,5d4aa4c6887d1f07ed76af11,2019-11-30 22:45:51.430,20191201,645,201912,2019
5de2f15430d4203dd5a86d47,5d4a80b5887d1f07ed7022d2,2019-11-30 22:46:44.089,20191201,646,201912,2019
5de2f173887d1f3d15b98157,5dc6150030d4200a0bbc967d,2019-11-30 22:47:15.365,20191201,647,201912,2019
5de2f25430d4203dd5a86f60,5d4aae82887d1f07ed7848fd,2019-11-30 22:51:00.931,20191201,651,201912,2019
5de2f2ec30d4203dd5a8706a,5d776c08887d1f611fe04585,2019-11-30 22:53:32.573,20191201,653,201912,2019
5de2f39e887d1f3d15b98289,5d4a77a4887d1f0795147a9b,2019-11-30 22:56:30.325,20191201,656,201912,2019
5de2f429887d1f3d15b98361,5d9bdf47887d1f0b0ada66ba,2019-11-30 22:58:49.668,20191201,658,201912,2019
5de2f4ac887d1f3d15b983d8,5d4a818a887d1f07ed706c4c,2019-11-30 23:01:00.845,20191201,701,201912,2019
5de2f4bf30d4203dd5a8757a,5d9fe378887d1f77e7ffc1cf,2019-11-30 23:01:19.032,20191201,701,201912,2019
5de2f510887d1f3d15b98417,5d88219e887d1f438202bf0d,2019-11-30 23:02:40.538,20191201,702,201912,2019
5de2f644887d1f3d15b98545,5d9b087c887d1f0b0ad8bb75,2019-11-30 23:07:48.204,20191201,707,201912,2019
5de2f651887d1f3d15b9856a,5dd6132730d4202444a9aecd,2019-11-30 23:08:01.712,20191201,708,201912,2019
5de2f6d830d4203dd5a87c03,5d4a7808887d1f079514b6eb,2019-11-30 23:10:16.346,20191201,710,201912,2019
5de2f74130d4203dd5a87db9,5d4a7647887d1f07951397b1,2019-11-30 23:12:01.353,20191201,712,201912,2019
5de2f76330d4203dd5a87e88,5db95f4b30d420016a66f14e,2019-11-30 23:12:35.009,20191201,712,201912,2019
5de2f79e30d4203dd5a87f41,5d4b76ba887d1f07ed796fad,2019-11-30 23:13:34.383,20191201,713,201912,2019
5de2f84e30d4203dd5a880fd,5dde13f8887d1f6e6c74a15a,2019-11-30 23:16:30.794,20191201,716,201912,2019
5de2f85530d4203dd5a8814b,5d4a80f9887d1f07ed703a8a,2019-11-30 23:16:37.312,20191201,716,201912,2019
5de2f8a930d4203dd5a8828e,5d4b7a38887d1f07ed79e87e,2019-11-30 23:18:01.158,20191201,718,201912,2019
5de2f8d430d4203dd5a8838f,5dd0b1f4887d1f18f5d0fd4d,2019-11-30 23:18:44.726,20191201,718,201912,2019
5de2f8ee30d4203dd5a88429,5d75bb63887d1f611fdaf5e4,2019-11-30 23:19:10.700,20191201,719,201912,2019
5de2f8fe887d1f3d15b98827,5d4a8872887d1f07ed7249a3,2019-11-30 23:19:26.329,20191201,719,201912,2019
5de2f92c887d1f3d15b9887a,5d4a8119887d1f07ed70453d,2019-11-30 23:20:12.417,20191201,720,201912,2019
5de2f934887d1f3d15b9889c,5d4a7e91887d1f07ed6f5f30,2019-11-30 23:20:20.925,20191201,720,201912,2019
5de2fa0230d4203dd5a88b46,5dd3354330d420799b85f452,2019-11-30 23:23:46.700,20191201,723,201912,2019
5de2fa0530d4203dd5a88b6b,5d4b8eae887d1f07ed7cb008,2019-11-30 23:23:49.777,20191201,723,201912,2019
5de2fa27887d1f3d15b98c1b,5d551ee9887d1f1bf4489db8,2019-11-30 23:24:23.244,20191201,724,201912,2019
5de2fa3130d4203dd5a88c6f,5d9ae0fd887d1f0b0ad780b2,2019-11-30 23:24:33.348,20191201,724,201912,2019
5de2fa7530d4203dd5a88e1a,5d4b7acb887d1f07ed79fb2f,2019-11-30 23:25:41.049,20191201,725,201912,2019
5de2faa030d4203dd5a88f2c,5d8f7943887d1f28e78d03bf,2019-11-30 23:26:24.320,20191201,726,201912,2019
5de2faae30d4203dd5a88f9e,5d4b798f887d1f07ed79d231,2019-11-30 23:26:38.484,20191201,726,201912,2019
5de2fb6330d4203dd5a89322,5d536b96887d1f4090a3c23c,2019-11-30 23:29:39.130,20191201,729,201912,2019
5de2fc7a30d4203dd5a897c4,5dbceea1887d1f10bb4fbdd5,2019-11-30 23:34:18.627,20191201,734,201912,2019
5de2fcd230d4203dd5a8998e,5dbfdfcb30d42040daed0052,2019-11-30 23:35:46.326,20191201,735,201912,2019
5de2fce030d4203dd5a899ce,5d4a78d6887d1f07951526d8,2019-11-30 23:36:00.216,20191201,736,201912,2019
5de2fd0430d4203dd5a89a52,5d904206887d1f28e78e909d,2019-11-30 23:36:36.354,20191201,736,201912,2019
5de2fd4b887d1f3d15b991f7,5d4a8077887d1f07ed700d8d,2019-11-30 23:37:47.196,20191201,737,201912,2019
5de2fd8c887d1f3d15b992ac,5d4a763c887d1f0795138dc4,2019-11-30 23:38:52.870,20191201,738,201912,2019
5de2fdc930d4203dd5a89ea8,5dc8d46e30d4200a0bcb1fdd,2019-11-30 23:39:53.603,20191201,739,201912,2019
5de2fdde887d1f3d15b99363,5d858701887d1f4382fc0eef,2019-11-30 23:40:14.694,20191201,740,201912,2019
5de2fe3930d4203dd5a8a181,5d4b7bd0887d1f07ed7a1ddc,2019-11-30 23:41:45.680,20191201,741,201912,2019
5de2fe4b30d4203dd5a8a20a,5dc0f96530d42040daf31e1a,2019-11-30 23:42:03.262,20191201,742,201912,2019
5de2fe7330d4203dd5a8a2d4,5d73705f887d1f611fd77693,2019-11-30 23:42:43.899,20191201,742,201912,2019
5de2feb030d4203dd5a8a42b,5d4b7266887d1f07ed78cf30,2019-11-30 23:43:44.736,20191201,743,201912,2019
5de2fed3887d1f3d15b99548,5dca6a8d887d1f7a34e8f3f5,2019-11-30 23:44:19.701,20191201,744,201912,2019
5de2fee4887d1f3d15b99585,5da127a1887d1f0e83d12687,2019-11-30 23:44:36.163,20191201,744,201912,2019
5de2ff3130d4203dd5a8a738,5d941a0d887d1f0b0abe8e28,2019-11-30 23:45:53.616,20191201,745,201912,2019
5de2fffa30d4203dd5a8ab40,5d4a782c887d1f079514cb8b,2019-11-30 23:49:14.875,20191201,749,201912,2019
5de3000730d4203dd5a8abc5,5dd91df430d42045bcf3cd65,2019-11-30 23:49:27.275,20191201,749,201912,2019
5de3003c30d4203dd5a8acf2,5d4a7fd7887d1f07ed6fd586,2019-11-30 23:50:20.328,20191201,750,201912,2019
5de3005a30d4203dd5a8ada3,5d9ff635887d1f77e70137c2,2019-11-30 23:50:50.606,20191201,750,201912,2019
5de3006d30d4203dd5a8adf3,5d5f3f15887d1f60b41461e9,2019-11-30 23:51:09.705,20191201,751,201912,2019
5de300e430d4203dd5a8b11a,5d4a7cb8887d1f07ed6ea5d2,2019-11-30 23:53:08.203,20191201,753,201912,2019
5de300e930d4203dd5a8b140,5d54b97e887d1f1bf4482687,2019-11-30 23:53:13.475,20191201,753,201912,2019
5de3015930d4203dd5a8b3b4,5da95e0d887d1f0ba33f2c60,2019-11-30 23:55:05.008,20191201,755,201912,2019
5de3017e30d4203dd5a8b45d,5d7b2d63887d1f51cb29d957,2019-11-30 23:55:42.867,20191201,755,201912,2019
5de301d2887d1f3d15b99afc,5d4aabb0887d1f07ed77d78d,2019-11-30 23:57:06.908,20191201,757,201912,2019
5de301e330d4203dd5a8b8a2,5d4a7719887d1f0795142bbf,2019-11-30 23:57:23.847,20191201,757,201912,2019
5de301e8887d1f3d15b99b41,5d6dfcbd887d1f4016807aee,2019-11-30 23:57:28.616,20191201,757,201912,2019
5de30237887d1f3d15b99c03,5dabd1ef887d1f7fe3303b6d,2019-11-30 23:58:47.158,20191201,758,201912,2019
5de3023f30d4203dd5a8bbdd,5d4a7780887d1f079514644e,2019-11-30 23:58:55.797,20191201,758,201912,2019
5de3026e30d4203dd5a8bdd8,5d8ef32c887d1f28e78b92c7,2019-11-30 23:59:42.388,20191201,759,201912,2019
5de3027b30d4203dd5a8be49,5d4a7679887d1f079513c01c,2019-11-30 23:59:55.065,20191201,759,201912,2019
5de30283887d1f3d15b99d40,5d60ceb9887d1f0ec89ea8f4,2019-12-01 00:00:03.010,20191201,800,201912,2019
5de3029130d4203dd5a8bed9,5dd20c0630d420799b7fa38f,2019-12-01 00:00:17.534,20191201,800,201912,2019
5de302ae30d4203dd5a8bfb1,5d70adc3887d1f0592f2b77e,2019-12-01 00:00:46.377,20191201,800,201912,2019
5de302bc30d4203dd5a8c015,5d7db282887d1f51cb2dbc68,2019-12-01 00:01:00.105,20191201,801,201912,2019
5de302c030d4203dd5a8c047,5d9aca0f887d1f0b0ad70433,2019-12-01 00:01:04.387,20191201,801,201912,2019
5de3037530d4203dd5a8c6e6,5ddb4a4630d42045bcff76b9,2019-12-01 00:04:05.269,20191201,804,201912,2019
5de303d030d4203dd5a8cafa,5d4a77da887d1f0795149ab0,2019-12-01 00:05:36.665,20191201,805,201912,2019
5de303d1887d1f3d15b9a28b,5d5a5084887d1f294c8aee9e,2019-12-01 00:05:37.650,20191201,805,201912,2019
5de303f830d4203dd5a8cc1c,5d76f7c7887d1f611fde1bdf,2019-12-01 00:06:16.006,20191201,806,201912,2019
5de3040e30d4203dd5a8ccea,5d4a794f887d1f079515636e,2019-12-01 00:06:38.201,20191201,806,201912,2019
5de3042630d4203dd5a8cdb4,5da18adb887d1f0e83dcefbd,2019-12-01 00:07:02.596,20191201,807,201912,2019
5de3044c30d4203dd5a8cee4,5dda7ed030d42045bcfb74e7,2019-12-01 00:07:40.509,20191201,807,201912,2019
5de3049430d4203dd5a8d101,5d4a7624887d1f0795137a6e,2019-12-01 00:08:52.143,20191201,808,201912,2019
5de304b030d4203dd5a8d264,5daa706c887d1f7fe3280cad,2019-12-01 00:09:20.687,20191201,809,201912,2019
5de304d830d4203dd5a8d3ed,5db6aca430d4206a297728ab,2019-12-01 00:10:00.458,20191201,810,201912,2019
5de304fc887d1f3d15b9a619,5d6a3dc1887d1f253dd07fc5,2019-12-01 00:10:36.762,20191201,810,201912,2019
5de3050030d4203dd5a8d517,5d82e2b7887d1f64b4593867,2019-12-01 00:10:40.973,20191201,810,201912,2019
5de3050630d4203dd5a8d570,5dba8cf430d420016a6e0a18,2019-12-01 00:10:46.684,20191201,810,201912,2019
5de3051730d4203dd5a8d627,5db13a9b30d42028842346ed,2019-12-01 00:11:03.371,20191201,811,201912,2019
5de3051b887d1f3d15b9a6c2,5ddb879e30d42045bc027077,2019-12-01 00:11:07.712,20191201,811,201912,2019
5de3053630d4203dd5a8d733,5d6359de887d1f0ec89fdd4b,2019-12-01 00:11:34.439,20191201,811,201912,2019
5de3054930d4203dd5a8d7d6,5d4a77c6887d1f0795148fbb,2019-12-01 00:11:53.426,20191201,811,201912,2019
5de30559887d1f3d15b9a7a5,5dca1cb930d4200a0bd0f32c,2019-12-01 00:12:09.815,20191201,812,201912,2019
5de3057430d4203dd5a8d91f,5dd7f9d730d42045bce84b97,2019-12-01 00:12:36.665,20191201,812,201912,2019
5de3057c30d4203dd5a8d991,5d4b807c887d1f07ed7ad954,2019-12-01 00:12:44.649,20191201,812,201912,2019
5de305ad30d4203dd5a8db12,5dcf5e7630d420799b763846,2019-12-01 00:13:33.201,20191201,813,201912,2019
5de305db30d4203dd5a8dd3d,5db29ac530d4204e8cce2d6e,2019-12-01 00:14:19.120,20191201,814,201912,2019
5de3061530d4203dd5a8df79,5d64a145887d1f0ec8a07ca4,2019-12-01 00:15:17.912,20191201,815,201912,2019
5de3066830d4203dd5a8e1ed,5da51da4887d1f0e83f9633f,2019-12-01 00:16:40.520,20191201,816,201912,2019
5de3068030d4203dd5a8e2b1,5d7b513c887d1f51cb2a4329,2019-12-01 00:17:04.566,20191201,817,201912,2019
5de3069730d4203dd5a8e3cf,5dd89f5930d42045bcedc406,2019-12-01 00:17:27.858,20191201,817,201912,2019
5de306af30d4203dd5a8e4ec,5d4bb24d887d1f07ed80dbb2,2019-12-01 00:17:51.526,20191201,817,201912,2019
5de306b330d4203dd5a8e51d,5d9de07a887d1f77e7eacc5b,2019-12-01 00:17:55.013,20191201,817,201912,2019
5de3071330d4203dd5a8e800,5d4a7866887d1f079514ebe6,2019-12-01 00:19:31.018,20191201,819,201912,2019
5de3072030d4203dd5a8e8cc,5d6fa8fa887d1f0592f02fb9,2019-12-01 00:19:44.879,20191201,819,201912,2019
5de3073130d4203dd5a8e9c2,5d9aa296887d1f0b0ad63834,2019-12-01 00:20:01.175,20191201,820,201912,2019
5de3074030d4203dd5a8ea68,5d86d379887d1f4382ff9435,2019-12-01 00:20:16.862,20191201,820,201912,2019
5de3074430d4203dd5a8eaa3,5d9011d9887d1f28e78da678,2019-12-01 00:20:20.258,20191201,820,201912,2019
5de3077c30d4203dd5a8ed71,5d4a7f6c887d1f07ed6fb12c,2019-12-01 00:21:16.832,20191201,821,201912,2019
5de30786887d1f3d15b9b101,5d4a7da2887d1f07ed6f0305,2019-12-01 00:21:26.405,20191201,821,201912,2019
5de307b1887d1f3d15b9b181,5d4a7f5d887d1f07ed6fabe3,2019-12-01 00:22:09.378,20191201,822,201912,2019
5de307c0887d1f3d15b9b1dd,5d4a7e84887d1f07ed6f5a8c,2019-12-01 00:22:24.752,20191201,822,201912,2019
5de307e930d4203dd5a8f18d,5d8479e4887d1f364b98729d,2019-12-01 00:23:05.862,20191201,823,201912,2019
5de307ee30d4203dd5a8f1ba,5d4a7868887d1f079514ecee,2019-12-01 00:23:10.117,20191201,823,201912,2019
5de3080630d4203dd5a8f2d8,5da3df3a887d1f0e83ee4d97,2019-12-01 00:23:34.324,20191201,823,201912,2019
5de3081130d4203dd5a8f398,5d4a8070887d1f07ed700b5c,2019-12-01 00:23:45.210,20191201,823,201912,2019
5de3081230d4203dd5a8f3b6,5d9c2a25887d1f0b0add4654,2019-12-01 00:23:46.251,20191201,823,201912,2019
5de3081330d4203dd5a8f3d3,5d4a7f2e887d1f07ed6f9a7c,2019-12-01 00:23:47.598,20191201,823,201912,2019
5de3081730d4203dd5a8f42a,5d4a7daf887d1f07ed6f0704,2019-12-01 00:23:51.601,20191201,823,201912,2019
5de3085730d4203dd5a8f771,5da17b59887d1f0e83d9e7fa,2019-12-01 00:24:55.445,20191201,824,201912,2019
5de3087730d4203dd5a8f8f6,5db925ee30d420016a640f68,2019-12-01 00:25:27.088,20191201,825,201912,2019
5de3089a30d4203dd5a8fa68,5da1994d887d1f0e83dee50e,2019-12-01 00:26:02.219,20191201,826,201912,2019
5de308a1887d1f3d15b9b60b,5d7ca191887d1f51cb2c621b,2019-12-01 00:26:09.188,20191201,826,201912,2019
5de308e330d4203dd5a8fe45,5dbd081130d42040dadb41d9,2019-12-01 00:27:15.008,20191201,827,201912,2019
5de308f930d4203dd5a8ff2a,5d848b70887d1f364b994208,2019-12-01 00:27:37.068,20191201,827,201912,2019
5de308fc30d4203dd5a8ff7b,5dd1135030d420799b7d941f,2019-12-01 00:27:40.889,20191201,827,201912,2019
5de3092f30d4203dd5a90122,5ddb7f9930d42045bc01f876,2019-12-01 00:28:31.353,20191201,828,201912,2019
5de3093330d4203dd5a90158,5da40e7d887d1f0e83f11d01,2019-12-01 00:28:35.297,20191201,828,201912,2019
5de3095830d4203dd5a90322,5d89a8d4887d1f73e59e9bf5,2019-12-01 00:29:12.010,20191201,829,201912,2019
5de3095930d4203dd5a90340,5ddcc04d30d4207f32ad91ba,2019-12-01 00:29:13.877,20191201,829,201912,2019
5de3096c30d4203dd5a9048b,5d84466d887d1f364b96ed98,2019-12-01 00:29:32.488,20191201,829,201912,2019
5de3098930d4203dd5a9063d,5d5f3957887d1f60b4145efb,2019-12-01 00:30:01.164,20191201,830,201912,2019
5de309ad30d4203dd5a9082f,5dbfdb5b30d42040daecc13b,2019-12-01 00:30:37.586,20191201,830,201912,2019
5de309c430d4203dd5a9099b,5d84976b887d1f364b9a0a2b,2019-12-01 00:31:00.729,20191201,831,201912,2019
5de309c530d4203dd5a909b1,5dbba0ed30d42040dacc9bda,2019-12-01 00:31:01.048,20191201,831,201912,2019
5de309d430d4203dd5a90ad0,5d91d572887d1f0b0ab0e366,2019-12-01 00:31:16.513,20191201,831,201912,2019
5de309da30d4203dd5a90b26,5dc6797630d4200a0bc0e1c8,2019-12-01 00:31:22.338,20191201,831,201912,2019
5de309ec887d1f3d15b9bcc6,5dbbdc2930d42040dad1da08,2019-12-01 00:31:40.217,20191201,831,201912,2019
5de309f230d4203dd5a90c90,5d4a7ec1887d1f07ed6f713c,2019-12-01 00:31:46.207,20191201,831,201912,2019
5de30a0030d4203dd5a90d35,5d4aabff887d1f07ed77e471,2019-12-01 00:32:00.413,20191201,832,201912,2019
5de30a0f30d4203dd5a90de4,5d4a7738887d1f0795143dc3,2019-12-01 00:32:15.923,20191201,832,201912,2019
5de30a3230d4203dd5a9102d,5d4a7730887d1f079514391f,2019-12-01 00:32:50.986,20191201,832,201912,2019
5de30ab430d4203dd5a914e3,5d4a8038887d1f07ed6ff8cc,2019-12-01 00:35:00.665,20191201,835,201912,2019
5de30abc887d1f3d15b9c058,5d7245ea887d1f611fd53782,2019-12-01 00:35:08.035,20191201,835,201912,2019
5de30af630d4203dd5a91870,5d4a7625887d1f0795137b34,2019-12-01 00:36:06.439,20191201,836,201912,2019
5de30afa30d4203dd5a919ab,5d92bf00887d1f0b0ab77c92,2019-12-01 00:36:10.787,20191201,836,201912,2019
5de30b0530d4203dd5a91a3d,5db946db30d420016a65ed9f,2019-12-01 00:36:21.328,20191201,836,201912,2019
5de30b0930d4203dd5a91a77,5dbcd65d30d42040dad88d80,2019-12-01 00:36:25.759,20191201,836,201912,2019
5de30b1830d4203dd5a91ae2,5dcb53fe887d1f7a34e9a110,2019-12-01 00:36:40.105,20191201,836,201912,2019
5de30b44887d1f3d15b9c34d,5d4a777f887d1f07951463ca,2019-12-01 00:37:24.028,20191201,837,201912,2019
5de30b9a30d4203dd5a9221b,5de1dd0c30d4203dd5a2ce92,2019-12-01 00:38:50.836,20191201,838,201912,2019
5de30bc330d4203dd5a923bb,5dd4b131887d1f7eefe6459b,2019-12-01 00:39:31.078,20191201,839,201912,2019
5de30bd030d4203dd5a9243d,5dbe717430d42040dae3f7ab,2019-12-01 00:39:44.749,20191201,839,201912,2019
5de30c3c30d4203dd5a927b8,5d4b920b887d1f07ed7d1fec,2019-12-01 00:41:32.816,20191201,841,201912,2019
5de30c5c30d4203dd5a929d7,5d4a7808887d1f079514b6a9,2019-12-01 00:42:04.721,20191201,842,201912,2019
5de30c6330d4203dd5a92a69,5dddd618887d1f6e6c73a8a2,2019-12-01 00:42:11.212,20191201,842,201912,2019
5de30c6f30d4203dd5a92b20,5de21bcc30d4203dd5a4ba3f,2019-12-01 00:42:23.228,20191201,842,201912,2019
5de30c9130d4203dd5a92d0c,5de21e97887d1f3d15b84f8c,2019-12-01 00:42:57.111,20191201,842,201912,2019
5de30c9e887d1f3d15b9ca59,5de2234c30d4203dd5a5087b,2019-12-01 00:43:10.366,20191201,843,201912,2019
5de30ce230d4203dd5a9328d,5ddc8b2330d4207f32a97e66,2019-12-01 00:44:18.936,20191201,844,201912,2019
5de30ce3887d1f3d15b9cc1c,5d8eb9f3887d1f28e78a6f5d,2019-12-01 00:44:19.443,20191201,844,201912,2019
5de30ce7887d1f3d15b9cc4f,5d4a766b887d1f079513b5ab,2019-12-01 00:44:23.782,20191201,844,201912,2019
5de30cf230d4203dd5a93345,5d4a785a887d1f079514e553,2019-12-01 00:44:34.876,20191201,844,201912,2019
5de30cff30d4203dd5a933d7,5d6a485c887d1f253dd0c875,2019-12-01 00:44:47.552,20191201,844,201912,2019
5de30d1d30d4203dd5a9355d,5d4aad1e887d1f07ed7811d1,2019-12-01 00:45:17.491,20191201,845,201912,2019
5de30d1e30d4203dd5a93573,5d54cdbd887d1f1bf44840e2,2019-12-01 00:45:18.341,20191201,845,201912,2019
5de30d4030d4203dd5a9370e,5dbd138d887d1f10bb5036e7,2019-12-01 00:45:52.411,20191201,845,201912,2019
5de30d4c30d4203dd5a937e9,5d745587887d1f611fd84183,2019-12-01 00:46:04.806,20191201,846,201912,2019
5de30d5930d4203dd5a938b9,5d4a807d887d1f07ed700f19,2019-12-01 00:46:17.715,20191201,846,201912,2019
5de30d76887d1f3d15b9ce5e,5dba413f30d420016a6a1cb9,2019-12-01 00:46:46.421,20191201,846,201912,2019
5de30d8130d4203dd5a93bbe,5dbab03730d420283ae0ce3f,2019-12-01 00:46:57.643,20191201,846,201912,2019
5de30d8830d4203dd5a93cd5,5d4a77c8887d1f07951490e4,2019-12-01 00:47:04.867,20191201,847,201912,2019
5de30d8930d4203dd5a93ce3,5dd63de330d4202444abe468,2019-12-01 00:47:05.889,20191201,847,201912,2019
5de30d8a30d4203dd5a93ced,5d4a75c0887d1f0795131e64,2019-12-01 00:47:06.108,20191201,847,201912,2019
5de30d8a887d1f3d15b9cede,5d4a7dca887d1f07ed6f1154,2019-12-01 00:47:06.862,20191201,847,201912,2019
5de30db730d4203dd5a94130,5d9d7fff887d1f243cf93d85,2019-12-01 00:47:51.204,20191201,847,201912,2019
5de30dbc30d4203dd5a941aa,5dafae90887d1f5b725cbddc,2019-12-01 00:47:56.639,20191201,847,201912,2019
5de30dbf30d4203dd5a941e0,5dd11a6b30d420799b7da329,2019-12-01 00:47:59.329,20191201,847,201912,2019
5de30dc630d4203dd5a942af,5d4aa759887d1f07ed77203f,2019-12-01 00:48:06.087,20191201,848,201912,2019
5de30de030d4203dd5a944fa,5d4a764b887d1f0795139a03,2019-12-01 00:48:32.195,20191201,848,201912,2019
5de30dfa30d4203dd5a94792,5d4a7ce4887d1f07ed6eb907,2019-12-01 00:48:58.321,20191201,848,201912,2019
5de30e08887d1f3d15b9d195,5dbcfafd30d42040dadad309,2019-12-01 00:49:12.604,20191201,849,201912,2019
5de30e5330d4203dd5a94ce2,5d4a7dcc887d1f07ed6f123b,2019-12-01 00:50:27.886,20191201,850,201912,2019
5de30e6830d4203dd5a94eb4,5d4a793e887d1f0795155b2e,2019-12-01 00:50:48.808,20191201,850,201912,2019
5de30e7030d4203dd5a94f54,5d4a7d4a887d1f07ed6ee478,2019-12-01 00:50:56.128,20191201,850,201912,2019
5de30e7d30d4203dd5a9505b,5dddde8a887d1f6e6c73f0a8,2019-12-01 00:51:09.311,20191201,851,201912,2019
5de30e9a887d1f3d15b9d44d,5db7e99b887d1f0c44ca23ab,2019-12-01 00:51:38.450,20191201,851,201912,2019
5de30ec030d4203dd5a95445,5d8834e0887d1f4382037d67,2019-12-01 00:52:16.357,20191201,852,201912,2019
5de30ec6887d1f3d15b9d554,5d4a7c97887d1f07ed6e96ff,2019-12-01 00:52:22.516,20191201,852,201912,2019
5de30ed3887d1f3d15b9d5bd,5dbaa10a30d420283adfc8f8,2019-12-01 00:52:35.258,20191201,852,201912,2019
5de30ee030d4203dd5a956c0,5dc3839a30d4200a0bae1700,2019-12-01 00:52:48.303,20191201,852,201912,2019
5de30ee430d4203dd5a956f8,5d4a7cf2887d1f07ed6ebef5,2019-12-01 00:52:52.184,20191201,852,201912,2019
5de30ef930d4203dd5a95895,5d4b7b86887d1f07ed7a1410,2019-12-01 00:53:13.457,20191201,853,201912,2019
5de30f0430d4203dd5a95926,5dd7478130d4203c899ed13d,2019-12-01 00:53:24.148,20191201,853,201912,2019
5de30f1e30d4203dd5a95ac3,5dad58f0887d1f47a4007591,2019-12-01 00:53:50.506,20191201,853,201912,2019
